,name,normal_acc,normal_acc_attack,soup_acc,soup_acc_attack
116,"NN_tune_trainable_40c41_00748_748_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,seed_2021-08-12_18-39-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
117,"NN_tune_trainable_40c41_02126_2126_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-17_04-33-14",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
118,"NN_tune_trainable_40c41_02267_2267_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-17_12-48-50",0.503,0.3690457897971727,0.5384526736324524,0.3506837738168408
119,"NN_tune_trainable_40c41_03189_3189_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-20_16-08-19",0.736,0.4512907191149354,0.7912569145666871,0.4844038106945298
120,"NN_tune_trainable_40c41_03389_3389_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,se_2021-08-21_10-56-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
121,"NN_tune_trainable_40c41_04271_4271_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-24_06-40-05",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
122,"NN_tune_trainable_40c41_02147_2147_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-17_05-45-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
123,"NN_tune_trainable_40c41_01629_1629_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0._2021-08-15_09-23-56",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
124,"NN_tune_trainable_40c41_02651_2651_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-18_21-41-48",0.649,0.368239090350338,0.6415181315304241,0.401659496004917
125,"NN_tune_trainable_40c41_02732_2732_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd_2021-08-19_02-30-22",0.604,0.3754225568531039,0.6084050399508297,0.3687384757221881
126,"NN_tune_trainable_40c41_00096_96_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0,seed=51_2021-08-10_18-59-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
127,"NN_tune_trainable_40c41_02229_2229_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-17_10-28-18",0.842,0.5032652120467117,0.8533343577135832,0.4850184388444991
128,"NN_tune_trainable_40c41_03315_3315_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=3_2021-08-20_23-22-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
129,"NN_tune_trainable_40c41_03893_3893_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=633_2021-08-23_01-50-26",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
130,"NN_tune_trainable_40c41_00324_324_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=6_2021-08-11_10-22-49",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
131,"NN_tune_trainable_40c41_04284_4284_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-24_08-51-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
132,"NN_tune_trainable_40c41_00524_524_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-12_03-00-21",0.733,0.4154502151198525,0.7420866625691457,0.42947141979102643
133,"NN_tune_trainable_40c41_01423_1423_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-14_20-46-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
134,"NN_tune_trainable_40c41_01779_1779_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=64_2021-08-15_23-33-56",0.355,0.2598340503995083,0.32145052243392747,0.2156576521204671
135,"NN_tune_trainable_40c41_00493_493_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=12_2021-08-12_01-40-59",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
136,"NN_tune_trainable_40c41_00330_330_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0._2021-08-11_10-44-29",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
137,"NN_tune_trainable_40c41_00462_462_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-12_00-11-38",0.83,0.4905500921942225,0.8373156115550092,0.493239090350338
138,"NN_tune_trainable_40c41_04272_4272_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,see_2021-08-24_08-16-52",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
139,"NN_tune_trainable_40c41_00005_5_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=304266_2021-08-10_14-00-09",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
140,"NN_tune_trainable_40c41_01118_1118_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,s_2021-08-13_20-18-20",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
141,"NN_tune_trainable_40c41_02391_2391_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-17_19-58-45",0.759,0.4617009834050399,0.7667486170866625,0.4675783650891211
142,"NN_tune_trainable_40c41_01042_1042_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-13_16-25-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
143,"NN_tune_trainable_40c41_00355_355_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-11_15-35-20",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
144,"NN_tune_trainable_40c41_02682_2682_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=_2021-08-18_23-18-34",0.835,0.4906269207129686,0.8489935464044254,0.5017286416717885
145,"NN_tune_trainable_40c41_04233_4233_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-24_01-55-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
146,"NN_tune_trainable_40c41_01223_1223_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-14_08-19-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
147,"NN_tune_trainable_40c41_00767_767_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1_2021-08-12_19-37-42",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
148,"NN_tune_trainable_40c41_00362_362_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,se_2021-08-11_16-21-36",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
149,"NN_tune_trainable_40c41_02453_2453_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=9_2021-08-17_23-36-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
150,"NN_tune_trainable_40c41_01801_1801_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,see_2021-08-16_00-44-28",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
151,"NN_tune_trainable_40c41_02975_2975_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-20_01-40-22",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
152,"NN_tune_trainable_40c41_02733_2733_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-19_02-30-54",0.815,0.4809465273509526,0.816379840196681,0.4881299938537185
153,"NN_tune_trainable_40c41_02040_2040_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,se_2021-08-16_16-08-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
154,"NN_tune_trainable_40c41_02793_2793_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-19_06-11-49",0.814,0.4943915181315304,0.8301705593116164,0.4951982175783651
155,"NN_tune_trainable_40c41_01115_1115_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-13_20-04-33",0.435,0.3312077443146896,0.4373463429625077,0.2823448063921328
156,"NN_tune_trainable_40c41_01245_1245_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-14_10-30-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
157,"NN_tune_trainable_40c41_03580_3580_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,see_2021-08-21_23-17-58",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
158,"NN_tune_trainable_40c41_03318_3318_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-20_23-25-10",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
159,"NN_tune_trainable_40c41_02388_2388_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-17_19-42-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
160,"NN_tune_trainable_40c41_02991_2991_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-20_04-18-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
161,"NN_tune_trainable_40c41_02332_2332_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,s_2021-08-17_16-39-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
162,"NN_tune_trainable_40c41_03641_3641_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-22_02-38-10",0.515,0.3315150583896742,0.5261216963736939,0.3443838352796558
163,"NN_tune_trainable_40c41_01162_1162_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-13_22-31-40",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
164,"NN_tune_trainable_40c41_01891_1891_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-16_05-35-51",0.618,0.3606714812538414,0.6860786724031961,0.3738475722188076
165,"NN_tune_trainable_40c41_03551_3551_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-21_21-36-32",0.708,0.4226336816226183,0.7254532882606023,0.4195221266133989
166,"NN_tune_trainable_40c41_01334_1334_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0,seed=16_2021-08-14_16-15-52",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
167,"NN_tune_trainable_40c41_03425_3425_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-21_14-33-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
168,"NN_tune_trainable_40c41_03685_3685_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-22_05-00-36",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
169,"NN_tune_trainable_40c41_03237_3237_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-20_18-59-04",0.843,0.497579901659496,0.8520282728948986,0.4923555623847572
170,"NN_tune_trainable_40c41_00966_966_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-13_12-26-43",0.811,0.4840964966195452,0.81399815611555,0.48271358328211433
171,"NN_tune_trainable_40c41_01152_1152_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=_2021-08-13_22-07-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
172,"NN_tune_trainable_40c41_00307_307_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-11_07-57-25",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
173,"NN_tune_trainable_40c41_02712_2712_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,se_2021-08-19_01-20-42",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
174,"NN_tune_trainable_40c41_00221_221_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001,s_2021-08-11_01-28-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
175,"NN_tune_trainable_40c41_02093_2093_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,se_2021-08-17_01-14-03",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
176,"NN_tune_trainable_40c41_01244_1244_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=_2021-08-14_10-30-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
177,"NN_tune_trainable_40c41_00996_996_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0,seed=1_2021-08-13_13-52-15",0.195,0.1958743085433313,0.19579748002458514,0.1958743085433313
178,"NN_tune_trainable_40c41_00067_67_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0,_2021-08-10_17-17-18",0.779,0.4744929317762753,0.7889520590043024,0.4717655193607867
179,"NN_tune_trainable_40c41_03254_3254_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-20_19-49-02",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
180,"NN_tune_trainable_40c41_02810_2810_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001_2021-08-19_07-18-44",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
181,"NN_tune_trainable_40c41_01853_1853_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,see_2021-08-16_03-35-48",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
182,"NN_tune_trainable_40c41_02486_2486_model::dropout=0.5,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=_2021-08-18_05-25-14",0.066,0.0669944683466502,0.06699446834665028,0.06699446834665028
183,"NN_tune_trainable_40c41_00295_295_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-11_05-15-32",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
184,"NN_tune_trainable_40c41_04169_4169_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-23_15-38-03",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
185,"NN_tune_trainable_40c41_02163_2163_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=998_2021-08-17_06-43-58",0.554,0.3670866625691457,0.5720651505838967,0.3588660110633067
186,"NN_tune_trainable_40c41_00351_351_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0.1,seed=2_2021-08-11_15-26-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
187,"NN_tune_trainable_40c41_02552_2552_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-18_15-19-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
188,"NN_tune_trainable_40c41_03925_3925_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0,seed=12_2021-08-23_03-17-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
189,"NN_tune_trainable_40c41_00227_227_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd_2021-08-11_01-34-05",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
190,"NN_tune_trainable_40c41_00111_111_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=82_2021-08-10_19-49-55",0.195,0.1960663798401966,0.1958743085433313,0.19606637984019668
191,"NN_tune_trainable_40c41_03598_3598_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-22_00-11-26",0.751,0.4376152427781192,0.7460817455439459,0.43446527350952674
192,"NN_tune_trainable_40c41_01149_1149_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-13_21-45-19",0.823,0.4893208358942839,0.8267132759680393,0.49162569145666873
193,"NN_tune_trainable_40c41_04058_4058_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.001,_2021-08-23_10-20-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
194,"NN_tune_trainable_40c41_04120_4120_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-23_13-14-04",0.293,0.2589889366933005,0.24151044867854948,0.20951137062077443
195,"NN_tune_trainable_40c41_02796_2796_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,se_2021-08-19_06-28-34",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
196,"NN_tune_trainable_40c41_02841_2841_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-19_09-08-33",0.803,0.4807160417947142,0.8044330055316533,0.4755685310387216
197,"NN_tune_trainable_40c41_02037_2037_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-16_15-46-15",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
198,"NN_tune_trainable_40c41_01721_1721_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-15_20-05-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
199,"NN_tune_trainable_40c41_03990_3990_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-23_06-58-22",0.811,0.4827904118008604,0.8126920712968654,0.4849031960663798
200,"NN_tune_trainable_40c41_03394_3394_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::w_2021-08-21_11-17-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
201,"NN_tune_trainable_40c41_01321_1321_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed_2021-08-14_15-41-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
202,"NN_tune_trainable_40c41_00433_433_model::dropout=0.3,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=426_2021-08-11_22-36-30",0.196,0.1936462814996926,0.2110863552550707,0.1992163491087892
203,"NN_tune_trainable_40c41_03053_3053_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed=_2021-08-20_07-43-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
204,"NN_tune_trainable_40c41_00661_661_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-12_10-02-11",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
